37.328	0
37.336	0
37.344	0
37.352	0
37.36	0
37.368	0
37.376	0
37.384	1
37.392	0
37.4	0
37.408	1
37.416	0
37.424	0
37.432	0
37.44	0
37.448	2
37.456	1
37.464	0
37.472	1
37.48	0
37.488	0
37.496	1
37.504	0
37.512	1
37.52	0
37.528	0
37.536	1
37.544	0
37.552	0
37.56	1
37.568	1
37.576	2
37.584	1
37.592	1
37.6	0
37.608	0
37.616	1
37.624	0
37.632	1
37.64	0
37.648	1
37.656	0
37.664	0
37.672	0
37.68	0
37.688	2
37.696	0
37.704	2
37.712	0
37.72	1
37.728	1
37.736	1
37.744	0
37.752	2
37.76	1
37.768	0
37.776	0
37.784	1
37.792	0
37.8	1
37.808	0
37.816	1
37.824	0
37.832	2
37.84	3
37.848	0
37.856	0
37.864	0
37.872	0
37.88	0
37.888	0
37.896	0
37.904	1
37.912	2
37.92	0
37.928	1
37.936	1
37.944	1
37.952	0
37.96	1
37.968	0
37.976	0
37.984	0
37.992	0
38	0
38.008	0
38.016	1
38.024	0
38.032	0
38.04	0
38.048	0
38.056	0
38.064	0
38.072	1
38.08	1
38.088	1
38.096	0
38.104	0
38.112	1
38.12	0
38.128	0
38.136	0
38.144	1
38.152	0
38.16	0
38.168	0
38.176	0
38.184	0
38.192	1
38.2	2
38.208	0
38.216	0
38.224	1
38.232	0
38.24	0
38.248	1
38.256	0
38.264	0
38.272	2
38.28	0
38.288	0
38.296	0
38.304	0
38.312	1
38.32	1
38.328	2
38.336	1
38.344	0
38.352	1
38.36	1
38.368	0
38.376	0
38.384	1
38.392	0
38.4	0
38.408	1
38.416	0
38.424	1
38.432	1
38.44	1
38.448	0
38.456	0
38.464	0
38.472	0
38.48	0
38.488	1
38.496	1
38.504	0
38.512	0
38.52	0
38.528	0
38.536	0
38.544	0
38.552	0
38.56	0
38.568	0
38.576	0
38.584	2
38.592	1
38.6	2
38.608	1
38.616	0
38.624	1
38.632	0
38.64	0
38.648	0
38.656	1
38.664	0
38.672	2
38.68	1
38.688	0
38.696	1
38.704	0
38.712	1
38.72	0
38.728	1
38.736	0
38.744	0
38.752	1
38.76	1
38.768	0
38.776	1
38.784	0
38.792	1
38.8	0
38.808	1
38.816	3
38.824	0
38.832	3
38.84	0
38.848	0
38.856	0
38.864	0
38.872	1
38.88	0
38.888	0
38.896	1
38.904	0
38.912	1
38.92	0
38.928	0
38.936	0
38.944	0
38.952	0
38.96	0
38.968	0
38.976	0
38.984	0
38.992	0
39	1
39.008	0
39.016	0
39.024	0
39.032	0
39.04	1
39.048	0
39.056	0
39.064	0
39.072	0
39.08	0
39.088	0
39.096	0
39.104	0
39.112	0
39.12	0
39.128	0
39.136	0
39.144	0
39.152	0
39.16	0
39.168	0
39.176	0
39.184	0
39.192	0
39.2	0
39.208	0
39.216	0
39.224	0
39.232	1
39.24	0
39.248	0
39.256	0
39.264	0
39.272	1
39.28	0
39.288	0
39.296	0
39.304	0
39.312	0
39.32	2
39.328	2
39.336	0
39.344	0
39.352	0
39.36	0
39.368	0
39.376	0
39.384	0
39.392	1
39.4	0
39.408	0
39.416	0
39.424	0
39.432	0
39.44	1
39.448	0
39.456	0
39.464	0
39.472	0
39.48	0
39.488	1
39.496	0
39.504	0
39.512	1
39.52	0
39.528	0
39.536	1
39.544	0
39.552	2
39.56	0
39.568	0
39.576	1
39.584	0
39.592	0
39.6	0
39.608	0
39.616	0
39.624	0
39.632	1
39.64	0
39.648	1
39.656	3
39.664	0
39.672	1
39.68	0
39.688	0
39.696	0
39.704	1
39.712	0
39.72	1
39.728	0
39.736	2
39.744	2
39.752	0
39.76	1
39.768	0
39.776	0
39.784	1
39.792	0
39.8	0
39.808	0
39.816	0
39.824	1
39.832	0
39.84	0
39.848	0
39.856	0
39.864	0
39.872	0
39.88	1
39.888	0
39.896	0
39.904	0
39.912	2
39.92	0
39.928	1
39.936	1
39.944	2
39.952	0
39.96	1
39.968	1
39.976	0
39.984	0
39.992	1
40	0
40.008	2
40.016	0
40.024	1
40.032	0
40.04	0
40.048	2
40.056	0
40.064	0
40.072	0
40.08	0
40.088	1
40.096	1
40.104	1
40.112	0
40.12	0
40.128	0
40.136	0
40.144	1
40.152	0
40.16	0
40.168	2
40.176	2
40.184	1
40.192	0
40.2	0
40.208	0
40.216	0
40.224	1
40.232	0
40.24	0
40.248	1
40.256	0
40.264	0
40.272	1
40.28	0
40.288	1
40.296	1
40.304	2
40.312	2
40.32	1
40.328	1
40.336	0
40.344	0
40.352	1
40.36	0
40.368	0
40.376	0
40.384	2
40.392	0
40.4	0
40.408	0
40.416	1
40.424	0
40.432	0
40.44	0
40.448	0
40.456	0
40.464	2
40.472	1
40.48	0
40.488	1
40.496	0
40.504	1
40.512	0
40.52	2
40.528	0
40.536	1
40.544	0
40.552	0
40.56	0
40.568	1
40.576	0
40.584	1
40.592	0
40.6	0
40.608	1
40.616	0
40.624	0
40.632	1
40.64	0
40.648	0
40.656	0
40.664	0
40.672	0
40.68	0
40.688	1
40.696	0
40.704	0
40.712	0
40.72	0
40.728	1
40.736	0
40.744	0
40.752	0
40.76	0
40.768	0
40.776	0
40.784	0
40.792	2
40.8	2
40.808	0
40.816	0
40.824	0
40.832	0
40.84	2
40.848	0
40.856	0
40.864	1
40.872	1
40.88	0
40.888	1
40.896	1
40.904	0
40.912	0
40.92	0
40.928	0
40.936	1
40.944	0
40.952	0
40.96	0
40.968	1
40.976	0
40.984	1
40.992	0
41	0
41.008	0
41.016	1
41.024	1
41.032	0
41.04	1
41.048	0
41.056	0
41.064	1
41.072	0
41.08	0
41.088	0
41.096	0
41.104	0
41.112	1
41.12	0
41.128	0
41.136	0
41.144	0
41.152	1
41.16	0
41.168	0
41.176	0
41.184	0
41.192	0
41.2	1
41.208	1
41.216	0
41.224	0
41.232	0
41.24	0
41.248	0
41.256	0
41.264	2
41.272	0
41.28	0
41.288	0
41.296	0
41.304	1
41.312	0
41.32	0
41.328	0
41.336	0
41.344	0
41.352	0
41.36	0
41.368	1
41.376	0
41.384	1
41.392	1
41.4	0
41.408	0
41.416	0
41.424	0
41.432	0
41.44	0
41.448	1
41.456	0
41.464	1
41.472	0
41.48	1
41.488	1
41.496	1
41.504	0
41.512	0
41.52	0
41.528	1
41.536	0
41.544	1
41.552	0
41.56	0
41.568	0
41.576	0
41.584	1
41.592	0
41.6	0
41.608	0
41.616	0
41.624	0
41.632	0
41.64	0
41.648	0
41.656	1
41.664	2
41.672	0
41.68	0
41.688	1
41.696	1
41.704	1
41.712	0
41.72	1
41.728	1
41.736	0
41.744	0
41.752	0
41.76	0
41.768	1
41.776	0
41.784	0
41.792	0
41.8	0
41.808	0
41.816	0
41.824	0
41.832	0
41.84	0
41.848	0
41.856	0
41.864	0
41.872	0
41.88	0
41.888	0
41.896	0
41.904	1
41.912	1
41.92	1
41.928	1
41.936	0
41.944	0
41.952	0
41.96	0
41.968	0
41.976	2
41.984	0
41.992	0
42	0
42.008	0
42.016	1
42.024	0
42.032	0
42.04	0
42.048	0
42.056	1
42.064	0
42.072	0
42.08	0
42.088	0
42.096	1
42.104	2
42.112	1
42.12	1
42.128	0
42.136	0
42.144	0
42.152	1
42.16	0
42.168	0
42.176	1
42.184	0
42.192	0
42.2	0
42.208	1
42.216	0
42.224	0
42.232	0
42.24	1
42.248	0
42.256	0
42.264	0
42.272	0
42.28	0
42.288	0
42.296	0
42.304	3
42.312	0
42.32	0
42.328	0
42.336	0
42.344	0
42.352	0
42.36	0
42.368	0
42.376	0
42.384	0
42.392	0
42.4	1
42.408	0
42.416	1
42.424	0
42.432	1
42.44	0
42.448	1
42.456	0
42.464	1
42.472	1
42.48	0
42.488	0
42.496	0
42.504	0
42.512	0
42.52	1
42.528	0
42.536	0
42.544	1
42.552	0
42.56	1
42.568	0
42.576	0
42.584	1
42.592	1
42.6	0
42.608	0
42.616	1
42.624	0
42.632	0
42.64	2
42.648	0
42.656	0
42.664	0
42.672	1
42.68	3
42.688	0
42.696	1
42.704	0
42.712	0
42.72	0
42.728	1
42.736	2
42.744	2
42.752	0
42.76	0
42.768	0
42.776	0
42.784	1
42.792	1
42.8	0
42.808	0
42.816	0
42.824	1
42.832	0
42.84	1
42.848	1
42.856	0
42.864	1
42.872	0
42.88	0
42.888	1
42.896	0
42.904	0
42.912	0
42.92	1
42.928	0
42.936	1
42.944	0
42.952	0
42.96	1
42.968	1
42.976	2
42.984	0
42.992	1
43	0
43.008	1
43.016	0
43.024	2
43.032	1
43.04	0
43.048	0
43.056	0
43.064	0
43.072	0
43.08	1
43.088	1
43.096	1
43.104	0
43.112	4
43.12	0
43.128	0
43.136	1
43.144	1
43.152	0
43.16	0
43.168	0
43.176	1
43.184	0
43.192	0
43.2	0
43.208	0
43.216	0
43.224	1
43.232	0
43.24	0
43.248	0
43.256	0
43.264	0
43.272	1
43.28	0
43.288	0
43.296	1
43.304	0
43.312	1
43.32	0
43.328	0
43.336	1
43.344	0
43.352	0
43.36	0
43.368	0
43.376	0
43.384	0
43.392	0
43.4	0
43.408	1
43.416	0
43.424	1
43.432	0
43.44	0
43.448	0
43.456	1
43.464	1
43.472	1
43.48	0
43.488	0
43.496	0
43.504	0
43.512	1
43.52	0
43.528	0
43.536	0
43.544	1
43.552	1
43.56	0
43.568	1
43.576	0
43.584	0
43.592	2
43.6	0
43.608	0
43.616	2
43.624	0
43.632	1
43.64	1
43.648	2
43.656	0
43.664	1
43.672	1
43.68	0
43.688	1
43.696	0
43.704	0
43.712	2
43.72	0
43.728	0
43.736	1
43.744	2
43.752	1
43.76	0
43.768	0
43.776	0
43.784	0
43.792	2
43.8	0
43.808	1
43.816	0
43.824	0
43.832	1
43.84	0
43.848	0
43.856	0
43.864	0
43.872	0
43.88	0
43.888	0
43.896	0
43.904	1
43.912	1
43.92	0
43.928	0
43.936	0
43.944	1
43.952	1
43.96	0
43.968	0
43.976	0
43.984	2
43.992	0
44	0
44.008	0
44.016	0
44.024	0
44.032	0
44.04	0
44.048	0
44.056	1
44.064	2
44.072	0
44.08	1
44.088	0
44.096	0
44.104	0
44.112	1
44.12	0
44.128	1
44.136	0
44.144	0
44.152	0
44.16	0
44.168	1
44.176	0
44.184	0
44.192	1
44.2	1
44.208	2
44.216	0
44.224	0
44.232	0
44.24	0
44.248	1
44.256	0
44.264	0
44.272	1
44.28	0
44.288	0
44.296	0
44.304	1
44.312	0
44.32	1
44.328	0
44.336	1
44.344	1
44.352	0
44.36	0
44.368	1
44.376	1
44.384	0
44.392	1
44.4	3
44.408	0
44.416	1
44.424	0
44.432	1
44.44	0
44.448	0
44.456	0
44.464	0
44.472	0
44.48	3
44.488	1
44.496	0
44.504	0
44.512	1
44.52	1
44.528	2
44.536	1
44.544	1
44.552	1
44.56	0
44.568	1
44.576	0
44.584	0
44.592	2
44.6	1
44.608	1
44.616	1
44.624	0
44.632	0
44.64	0
44.648	0
44.656	0
44.664	1
44.672	1
44.68	0
44.688	1
44.696	0
44.704	0
44.712	0
44.72	1
44.728	0
44.736	0
44.744	0
44.752	0
44.76	1
44.768	1
44.776	1
44.784	0
44.792	0
44.8	0
44.808	3
44.816	0
44.824	0
44.832	0
44.84	0
44.848	0
44.856	0
44.864	1
44.872	0
44.88	0
44.888	0
44.896	1
44.904	0
44.912	0
44.92	0
44.928	0
44.936	0
44.944	1
44.952	0
44.96	0
44.968	0
44.976	0
44.984	0
44.992	0
45	1
45.008	0
45.016	1
45.024	0
45.032	0
45.04	1
45.048	0
45.056	0
45.064	0
45.072	1
45.08	0
45.088	0
45.096	0
45.104	0
45.112	0
45.12	0
45.128	0
45.136	1
45.144	0
45.152	0
45.16	0
45.168	3
45.176	0
45.184	1
45.192	0
45.2	0
45.208	0
45.216	0
45.224	1
45.232	0
45.24	0
45.248	1
45.256	0
45.264	0
45.272	0
45.28	1
45.288	0
45.296	0
45.304	0
45.312	0
45.32	3
45.328	1
45.336	0
45.344	0
45.352	0
45.36	1
45.368	0
45.376	0
45.384	0
45.392	0
45.4	2
45.408	0
45.416	0
45.424	0
45.432	0
45.44	1
45.448	0
45.456	0
45.464	1
45.472	2
45.48	2
45.488	1
45.496	0
45.504	1
45.512	0
45.52	0
45.528	1
45.536	0
45.544	0
45.552	0
45.56	0
45.568	0
45.576	0
45.584	1
45.592	1
45.6	1
45.608	0
45.616	1
45.624	1
45.632	0
45.64	1
45.648	0
45.656	0
45.664	0
45.672	0
45.68	0
45.688	0
45.696	1
45.704	0
45.712	0
45.72	0
45.728	0
45.736	0
45.744	0
45.752	0
45.76	0
45.768	0
45.776	2
45.784	0
45.792	0
45.8	1
45.808	0
45.816	1
45.824	1
45.832	0
45.84	1
45.848	0
45.856	0
45.864	0
45.872	2
45.88	0
45.888	1
45.896	0
45.904	1
45.912	0
45.92	0
45.928	0
45.936	0
45.944	1
45.952	0
45.96	0
45.968	2
45.976	0
45.984	1
45.992	0
46	0
46.008	0
46.016	1
46.024	2
46.032	0
46.04	1
46.048	0
46.056	0
46.064	0
46.072	0
46.08	0
46.088	1
46.096	0
46.104	0
46.112	0
46.12	1
46.128	0
46.136	0
46.144	0
46.152	2
46.16	0
46.168	0
46.176	0
46.184	0
46.192	1
46.2	0
46.208	0
46.216	0
46.224	2
46.232	1
46.24	1
46.248	1
46.256	0
46.264	1
46.272	0
46.28	0
46.288	0
46.296	1
46.304	1
46.312	0
46.32	1
46.328	0
46.336	0
46.344	0
46.352	1
46.36	1
46.368	0
46.376	1
46.384	0
46.392	0
46.4	1
46.408	0
46.416	0
46.424	0
46.432	2
46.44	0
46.448	1
46.456	1
46.464	2
46.472	0
46.48	1
46.488	0
46.496	1
46.504	0
46.512	0
46.52	0
46.528	0
46.536	0
46.544	3
46.552	0
46.56	1
46.568	0
46.576	1
46.584	0
46.592	0
46.6	1
46.608	1
46.616	0
46.624	1
46.632	0
46.64	0
46.648	0
46.656	3
46.664	0
46.672	0
46.68	0
46.688	1
46.696	1
46.704	0
46.712	0
46.72	1
46.728	0
46.736	0
46.744	1
46.752	0
46.76	0
46.768	1
46.776	0
46.784	0
46.792	0
46.8	0
46.808	0
46.816	0
46.824	0
46.832	0
46.84	0
46.848	0
46.856	0
46.864	0
46.872	0
46.88	0
46.888	1
46.896	0
46.904	0
46.912	1
46.92	0
46.928	1
46.936	0
46.944	1
46.952	0
46.96	0
46.968	0
46.976	1
46.984	0
46.992	0
47	0
47.008	1
47.016	0
47.024	0
47.032	0
47.04	0
47.048	0
47.056	2
47.064	0
47.072	0
47.08	0
47.088	0
47.096	0
47.104	0
47.112	1
47.12	1
47.128	0
47.136	1
47.144	0
47.152	0
47.16	0
47.168	1
47.176	2
47.184	0
47.192	0
47.2	0
47.208	0
47.216	0
47.224	1
47.232	2
47.24	1
47.248	0
47.256	0
47.264	1
47.272	1
47.28	0
47.288	0
47.296	0
47.304	1
47.312	0
47.32	0
47.328	0
47.336	1
47.344	0
47.352	0
47.36	0
47.368	1
47.376	0
47.384	0
47.392	0
47.4	0
47.408	0
47.416	0
47.424	0
47.432	0
47.44	0
47.448	0
47.456	0
47.464	0
47.472	1
47.48	0
47.488	1
47.496	0
47.504	1
47.512	0
47.52	1
47.528	0
47.536	0
47.544	0
47.552	0
47.56	0
47.568	0
47.576	0
47.584	0
47.592	0
47.6	0
47.608	0
47.616	1
47.624	0
47.632	0
47.64	0
47.648	0
47.656	0
47.664	0
47.672	0
47.68	1
47.688	0
47.696	0
47.704	0
47.712	0
47.72	0
47.728	0
47.736	0
47.744	1
47.752	1
47.76	0
47.768	0
47.776	0
47.784	0
47.792	0
47.8	3
47.808	0
47.816	0
47.824	0
47.832	0
47.84	1
47.848	3
47.856	0
47.864	1
47.872	1
47.88	0
47.888	1
47.896	0
47.904	0
47.912	0
47.92	1
47.928	0
47.936	0
47.944	0
47.952	0
47.96	0
47.968	0
47.976	0
47.984	0
47.992	0
48	1
48.008	2
48.016	0
48.024	0
48.032	1
48.04	0
48.048	0
48.056	0
48.064	0
48.072	0
48.08	0
48.088	1
48.096	0
48.104	0
48.112	0
48.12	0
48.128	1
48.136	0
48.144	0
48.152	0
48.16	0
48.168	1
48.176	1
48.184	0
48.192	0
48.2	1
48.208	1
48.216	0
48.224	1
48.232	1
48.24	0
48.248	0
48.256	1
48.264	0
48.272	1
48.28	2
48.288	1
48.296	0
48.304	1
48.312	0
48.32	0
48.328	3
48.336	3
48.344	0
48.352	0
48.36	0
48.368	0
48.376	1
48.384	1
48.392	0
48.4	0
48.408	1
48.416	1
48.424	0
48.432	0
48.44	0
48.448	0
48.456	1
48.464	1
48.472	0
48.48	1
48.488	0
48.496	0
48.504	1
48.512	0
48.52	0
48.528	2
48.536	0
48.544	0
48.552	0
48.56	0
48.568	0
48.576	0
48.584	1
48.592	0
48.6	1
48.608	0
48.616	1
48.624	0
48.632	0
48.64	0
48.648	0
48.656	0
48.664	2
48.672	1
48.68	1
48.688	0
48.696	0
48.704	0
48.712	1
48.72	0
48.728	0
48.736	0
48.744	0
48.752	1
48.76	2
48.768	0
48.776	1
48.784	2
48.792	0
